user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
2601,G1,46.539713,15.647517,1769016372,47.59,35.00,waiting_at_station,46.541799,15.648392
9100,G1,46.541702,15.648356,1769016370,62.16,20.00,on_bus,46.541734,15.648362
9101,G1,46.541686,15.648343,1769016370,81.99,10.00,on_bus,46.541734,15.648362
9102,G1,46.541699,15.648371,1769016370,78.68,10.00,on_bus,46.541734,15.648362
2100,G1,46.552639,15.650472,1769016370,54.92,35.00,waiting_at_station,46.541734,15.648362
2101,G1,46.552630,15.650159,1769016370,81.20,10.00,waiting_at_station,46.541734,15.648362
2400,G1,46.528043,15.683591,1769016370,65.05,20.00,waiting_at_station,46.541734,15.648362
2401,G1,46.527571,15.683969,1769016370,38.00,50.00,waiting_at_station,46.541734,15.648362
2402,G1,46.527399,15.684050,1769016370,100.00,5.00,waiting_at_station,46.541734,15.648362
2500,G1,46.530923,15.670039,1769016370,74.04,20.00,waiting_at_station,46.541734,15.648362
2501,G1,46.530769,15.670377,1769016370,49.84,35.00,waiting_at_station,46.541734,15.648362
2800,G1,46.558784,15.655845,1769016370,77.54,10.00,waiting_at_station,46.541734,15.648362
9100,G1,46.541593,15.648232,1769016371,99.00,5.00,on_bus,46.541642,15.648320
9101,G1,46.541661,15.648241,1769016371,100.00,5.00,on_bus,46.541642,15.648320
9102,G1,46.541727,15.648371,1769016371,85.17,10.00,on_bus,46.541642,15.648320
9103,G1,46.541693,15.648300,1769016371,65.82,20.00,on_bus,46.541642,15.648320
9104,G1,46.541653,15.648313,1769016371,72.96,20.00,on_bus,46.541642,15.648320
2400,G1,46.527684,15.684392,1769016371,89.28,10.00,waiting_at_station,46.541642,15.648320
2401,G1,46.527386,15.684891,1769016371,98.92,5.00,waiting_at_station,46.541642,15.648320
2402,G1,46.528005,15.684459,1769016371,86.30,10.00,waiting_at_station,46.541642,15.648320
2700,G1,46.555316,15.651688,1769016371,100.00,5.00,waiting_at_station,46.541642,15.648320
2701,G1,46.554236,15.649903,1769016371,78.15,10.00,waiting_at_station,46.541642,15.648320
9100,G1,46.541503,15.648295,1769016372,86.38,10.00,on_bus,46.541550,15.648277
9101,G1,46.541605,15.648314,1769016372,99.82,5.00,on_bus,46.541550,15.648277
2000,G1,46.559912,15.656006,1769016372,97.04,5.00,waiting_at_station,46.541550,15.648277
2300,G1,46.532489,15.666401,1769016372,64.76,20.00,waiting_at_station,46.541550,15.648277
2301,G1,46.532907,15.667087,1769016372,70.96,20.00,waiting_at_station,46.541550,15.648277
2800,G1,46.558825,15.654940,1769016372,80.10,10.00,waiting_at_station,46.541550,15.648277
9100,G1,46.541558,15.648236,1769016374,69.81,20.00,on_bus,46.541459,15.648235
9101,G1,46.541500,15.648230,1769016374,75.86,10.00,on_bus,46.541459,15.648235
2000,G1,46.558937,15.656274,1769016374,99.20,5.00,waiting_at_station,46.541459,15.648235
2700,G1,46.554326,15.650807,1769016374,79.52,10.00,waiting_at_station,46.541459,15.648235
2800,G1,46.558714,15.655858,1769016374,83.23,10.00,waiting_at_station,46.541459,15.648235
2801,G1,46.558822,15.655847,1769016374,75.48,10.00,waiting_at_station,46.541459,15.648235
9200,G1,46.541436,15.648264,1769016373,99.84,5.00,on_bus,46.541367,15.648193
9201,G1,46.541201,15.648105,1769016373,84.72,10.00,on_bus,46.541367,15.648193
9202,G1,46.541241,15.648304,1769016373,81.93,10.00,on_bus,46.541367,15.648193
9203,G1,46.541324,15.648327,1769016373,51.87,35.00,on_bus,46.541367,15.648193
9204,G1,46.541387,15.648225,1769016373,73.21,20.00,on_bus,46.541367,15.648193
9205,G1,46.541340,15.648269,1769016373,89.94,10.00,on_bus,46.541367,15.648193
2000,G1,46.559946,15.656211,1769016373,77.32,10.00,waiting_at_station,46.541367,15.648193
2300,G1,46.532408,15.667299,1769016373,56.83,35.00,waiting_at_station,46.541367,15.648193
2301,G1,46.532496,15.667216,1769016373,59.25,35.00,waiting_at_station,46.541367,15.648193
2400,G1,46.527366,15.684707,1769016373,59.90,35.00,waiting_at_station,46.541367,15.648193
2800,G1,46.558037,15.655985,1769016373,72.13,20.00,waiting_at_station,46.541367,15.648193
9200,G1,46.541307,15.647995,1769016373,100.00,5.00,on_bus,46.541291,15.648159
9201,G1,46.541268,15.648175,1769016373,62.62,20.00,on_bus,46.541291,15.648159
2300,G1,46.532627,15.667032,1769016373,91.85,5.00,waiting_at_station,46.541291,15.648159
2301,G1,46.532558,15.667223,1769016373,51.38,35.00,waiting_at_station,46.541291,15.648159
2302,G1,46.532453,15.666801,1769016373,93.47,5.00,waiting_at_station,46.541291,15.648159
9200,G1,46.541229,15.648014,1769016375,100.00,5.00,on_bus,46.541216,15.648126
9201,G1,46.541222,15.648164,1769016375,83.68,10.00,on_bus,46.541216,15.648126
2700,G1,46.554662,15.650119,1769016375,72.50,20.00,waiting_at_station,46.541216,15.648126
9200,G1,46.541130,15.648182,1769016376,70.42,20.00,on_bus,46.541140,15.648093
9201,G1,46.541154,15.648039,1769016376,81.93,10.00,on_bus,46.541140,15.648093
2000,G1,46.559699,15.656033,1769016376,65.40,20.00,waiting_at_station,46.541140,15.648093
2001,G1,46.559850,15.655774,1769016376,79.19,10.00,waiting_at_station,46.541140,15.648093
2002,G1,46.559659,15.655930,1769016376,92.66,5.00,waiting_at_station,46.541140,15.648093
2300,G1,46.532589,15.666926,1769016376,87.18,10.00,waiting_at_station,46.541140,15.648093
2500,G1,46.530807,15.670316,1769016376,75.32,10.00,waiting_at_station,46.541140,15.648093
2501,G1,46.530608,15.670200,1769016376,65.27,20.00,waiting_at_station,46.541140,15.648093
2600,G1,46.539772,15.648037,1769016376,73.89,20.00,waiting_at_station,46.541140,15.648093
2700,G1,46.554177,15.650471,1769016376,57.91,35.00,waiting_at_station,46.541140,15.648093
2701,G1,46.554336,15.650866,1769016376,58.44,35.00,waiting_at_station,46.541140,15.648093
2702,G1,46.554318,15.650361,1769016376,53.28,35.00,waiting_at_station,46.541140,15.648093
9200,G1,46.540963,15.648077,1769016378,96.69,5.00,on_bus,46.541064,15.648059
9201,G1,46.541012,15.648050,1769016378,60.05,20.00,on_bus,46.541064,15.648059
9202,G1,46.540941,15.647910,1769016378,74.44,20.00,on_bus,46.541064,15.648059
9200,G1,46.540984,15.648063,1769016378,98.86,5.00,on_bus,46.540989,15.648025
9201,G1,46.540967,15.648095,1769016378,93.55,5.00,on_bus,46.540989,15.648025
9202,G1,46.540910,15.648090,1769016378,64.67,20.00,on_bus,46.540989,15.648025
9203,G1,46.540976,15.647955,1769016378,100.00,5.00,on_bus,46.540989,15.648025
2300,G1,46.532537,15.666830,1769016378,96.58,5.00,waiting_at_station,46.540989,15.648025
2700,G1,46.554434,15.650600,1769016378,46.90,35.00,waiting_at_station,46.540989,15.648025
2701,G1,46.554365,15.650681,1769016378,83.69,10.00,waiting_at_station,46.540989,15.648025
2800,G1,46.558851,15.655744,1769016378,63.96,20.00,waiting_at_station,46.540989,15.648025
2801,G1,46.558714,15.656018,1769016378,85.68,10.00,waiting_at_station,46.540989,15.648025
9300,G1,46.540901,15.647948,1769016376,95.28,5.00,on_bus,46.540913,15.647992
9301,G1,46.540807,15.648029,1769016376,61.64,20.00,on_bus,46.540913,15.647992
9302,G1,46.540929,15.647981,1769016376,62.93,20.00,on_bus,46.540913,15.647992
9303,G1,46.540948,15.647888,1769016376,95.19,5.00,on_bus,46.540913,15.647992
9304,G1,46.540906,15.648028,1769016376,75.86,10.00,on_bus,46.540913,15.647992
9305,G1,46.540974,15.648027,1769016376,69.70,20.00,on_bus,46.540913,15.647992
2600,G1,46.539451,15.647907,1769016376,80.96,10.00,waiting_at_station,46.540913,15.647992
2700,G1,46.554731,15.651048,1769016376,59.98,35.00,waiting_at_station,46.540913,15.647992
2701,G1,46.554425,15.650296,1769016376,100.00,5.00,waiting_at_station,46.540913,15.647992
2702,G1,46.554543,15.650687,1769016376,66.07,20.00,waiting_at_station,46.540913,15.647992
9300,G1,46.540880,15.648053,1769016377,72.23,20.00,on_bus,46.540847,15.647962
9301,G1,46.540977,15.648077,1769016377,87.49,10.00,on_bus,46.540847,15.647962
9302,G1,46.540780,15.648063,1769016377,55.49,35.00,on_bus,46.540847,15.647962
2000,G1,46.559272,15.656069,1769016377,72.88,20.00,waiting_at_station,46.540847,15.647962
2001,G1,46.559548,15.656153,1769016377,92.55,5.00,waiting_at_station,46.540847,15.647962
2500,G1,46.530663,15.671216,1769016377,100.00,5.00,waiting_at_station,46.540847,15.647962
2501,G1,46.530966,15.669785,1769016377,59.18,35.00,waiting_at_station,46.540847,15.647962
2502,G1,46.530524,15.670503,1769016377,75.48,10.00,waiting_at_station,46.540847,15.647962
9300,G1,46.540738,15.647993,1769016378,70.97,20.00,on_bus,46.540780,15.647933
9301,G1,46.540809,15.647788,1769016378,81.65,10.00,on_bus,46.540780,15.647933
2000,G1,46.559936,15.656014,1769016378,79.85,10.00,waiting_at_station,46.540780,15.647933
2001,G1,46.559390,15.655972,1769016378,84.13,10.00,waiting_at_station,46.540780,15.647933
2002,G1,46.559427,15.655958,1769016378,63.11,20.00,waiting_at_station,46.540780,15.647933
2300,G1,46.532646,15.667532,1769016378,50.62,35.00,waiting_at_station,46.540780,15.647933
2600,G1,46.539740,15.647654,1769016378,64.67,20.00,waiting_at_station,46.540780,15.647933
9300,G1,46.540783,15.647854,1769016379,88.60,10.00,on_bus,46.540714,15.647903
9301,G1,46.540701,15.647904,1769016379,56.00,35.00,on_bus,46.540714,15.647903
2000,G1,46.559483,15.655702,1769016379,72.11,20.00,waiting_at_station,46.540714,15.647903
2200,G1,46.540512,15.649756,1769016379,86.58,10.00,waiting_at_station,46.540714,15.647903
2500,G1,46.530777,15.670393,1769016379,95.36,5.00,waiting_at_station,46.540714,15.647903
2700,G1,46.554299,15.650793,1769016379,58.46,35.00,waiting_at_station,46.540714,15.647903
2800,G1,46.558520,15.656089,1769016379,69.30,20.00,waiting_at_station,46.540714,15.647903
9300,G1,46.540595,15.647939,1769016380,59.72,35.00,on_bus,46.540648,15.647873
9301,G1,46.540598,15.647855,1769016380,62.18,20.00,on_bus,46.540648,15.647873
9302,G1,46.540557,15.647627,1769016380,53.33,35.00,on_bus,46.540648,15.647873
9303,G1,46.540725,15.647907,1769016380,100.00,5.00,on_bus,46.540648,15.647873
2000,G1,46.559392,15.655784,1769016380,86.81,10.00,waiting_at_station,46.540648,15.647873
2001,G1,46.559618,15.656085,1769016380,75.83,10.00,waiting_at_station,46.540648,15.647873
2002,G1,46.559948,15.655646,1769016380,86.94,10.00,waiting_at_station,46.540648,15.647873
2300,G1,46.532594,15.667273,1769016380,87.21,10.00,waiting_at_station,46.540648,15.647873
2301,G1,46.532554,15.666397,1769016380,46.57,35.00,waiting_at_station,46.540648,15.647873
2302,G1,46.532467,15.666898,1769016380,46.34,35.00,waiting_at_station,46.540648,15.647873
9300,G1,46.540632,15.647785,1769016381,57.90,35.00,on_bus,46.540581,15.647844
9301,G1,46.540567,15.647794,1769016381,96.64,5.00,on_bus,46.540581,15.647844
9302,G1,46.540610,15.647996,1769016381,97.38,5.00,on_bus,46.540581,15.647844
9303,G1,46.540559,15.647810,1769016381,53.59,35.00,on_bus,46.540581,15.647844
9304,G1,46.540653,15.647926,1769016381,72.76,20.00,on_bus,46.540581,15.647844
2000,G1,46.559550,15.656197,1769016381,89.90,10.00,waiting_at_station,46.540581,15.647844
2001,G1,46.559234,15.655148,1769016381,87.36,10.00,waiting_at_station,46.540581,15.647844
2002,G1,46.559705,15.655837,1769016381,83.88,10.00,waiting_at_station,46.540581,15.647844
2300,G1,46.532390,15.667010,1769016381,62.22,20.00,waiting_at_station,46.540581,15.647844
2400,G1,46.527271,15.685393,1769016381,81.95,10.00,waiting_at_station,46.540581,15.647844
2500,G1,46.530550,15.669526,1769016381,45.05,35.00,waiting_at_station,46.540581,15.647844
2501,G1,46.531014,15.671087,1769016381,69.11,20.00,waiting_at_station,46.540581,15.647844
9400,G1,46.540494,15.647795,1769016379,86.09,10.00,on_bus,46.540515,15.647814
9401,G1,46.540512,15.647653,1769016379,76.74,10.00,on_bus,46.540515,15.647814
9402,G1,46.540490,15.647683,1769016379,68.50,20.00,on_bus,46.540515,15.647814
9403,G1,46.540497,15.647608,1769016379,74.02,20.00,on_bus,46.540515,15.647814
9404,G1,46.540585,15.647562,1769016379,93.87,5.00,on_bus,46.540515,15.647814
9405,G1,46.540557,15.647958,1769016379,72.08,20.00,on_bus,46.540515,15.647814
2100,G1,46.552642,15.650030,1769016379,100.00,5.00,waiting_at_station,46.540515,15.647814
2101,G1,46.552748,15.651358,1769016379,74.64,20.00,waiting_at_station,46.540515,15.647814
2200,G1,46.539891,15.649273,1769016379,91.57,5.00,waiting_at_station,46.540515,15.647814
2201,G1,46.540231,15.649973,1769016379,75.64,10.00,waiting_at_station,46.540515,15.647814
2202,G1,46.540061,15.649673,1769016379,50.63,35.00,waiting_at_station,46.540515,15.647814
2700,G1,46.554324,15.650711,1769016379,78.72,10.00,waiting_at_station,46.540515,15.647814
9400,G1,46.540474,15.647508,1769016381,75.65,10.00,on_bus,46.540383,15.647755
9401,G1,46.540344,15.648080,1769016381,79.48,10.00,on_bus,46.540383,15.647755
2700,G1,46.554591,15.650774,1769016381,58.60,35.00,waiting_at_station,46.540383,15.647755
2701,G1,46.554154,15.650438,1769016381,54.67,35.00,waiting_at_station,46.540383,15.647755
9400,G1,46.540447,15.647632,1769016383,68.47,20.00,on_bus,46.540252,15.647697
9401,G1,46.540372,15.647765,1769016383,90.72,5.00,on_bus,46.540252,15.647697
9402,G1,46.540235,15.647802,1769016383,64.27,20.00,on_bus,46.540252,15.647697
9403,G1,46.540248,15.647668,1769016383,62.12,20.00,on_bus,46.540252,15.647697
9404,G1,46.540420,15.647713,1769016383,62.86,20.00,on_bus,46.540252,15.647697
2000,G1,46.559722,15.656078,1769016383,71.62,20.00,waiting_at_station,46.540252,15.647697
9500,G1,46.540139,15.647496,1769016382,78.80,10.00,on_bus,46.540120,15.647638
9501,G1,46.540032,15.647795,1769016382,92.83,5.00,on_bus,46.540120,15.647638
9502,G1,46.540111,15.647654,1769016382,66.63,20.00,on_bus,46.540120,15.647638
9503,G1,46.540077,15.647653,1769016382,100.00,5.00,on_bus,46.540120,15.647638
2300,G1,46.532316,15.666790,1769016382,82.36,10.00,waiting_at_station,46.540120,15.647638
2301,G1,46.532545,15.667250,1769016382,73.30,20.00,waiting_at_station,46.540120,15.647638
2302,G1,46.532507,15.666603,1769016382,83.13,10.00,waiting_at_station,46.540120,15.647638
2400,G1,46.527696,15.683847,1769016382,77.65,10.00,waiting_at_station,46.540120,15.647638
2401,G1,46.527500,15.684527,1769016382,87.54,10.00,waiting_at_station,46.540120,15.647638
2700,G1,46.554589,15.650131,1769016382,60.58,20.00,waiting_at_station,46.540120,15.647638
2701,G1,46.554378,15.650898,1769016382,58.11,35.00,waiting_at_station,46.540120,15.647638
9500,G1,46.540032,15.647515,1769016384,100.00,5.00,on_bus,46.539996,15.647581
9501,G1,46.540067,15.647522,1769016384,61.99,20.00,on_bus,46.539996,15.647581
9502,G1,46.539991,15.647506,1769016384,100.00,5.00,on_bus,46.539996,15.647581
2000,G1,46.559524,15.656051,1769016384,66.41,20.00,waiting_at_station,46.539996,15.647581
2100,G1,46.552916,15.650052,1769016384,57.36,35.00,waiting_at_station,46.539996,15.647581
2101,G1,46.552683,15.650198,1769016384,100.00,5.00,waiting_at_station,46.539996,15.647581
2102,G1,46.552968,15.650557,1769016384,62.42,20.00,waiting_at_station,46.539996,15.647581
2400,G1,46.527378,15.684465,1769016384,60.08,20.00,waiting_at_station,46.539996,15.647581
2401,G1,46.527099,15.684648,1769016384,69.03,20.00,waiting_at_station,46.539996,15.647581
2800,G1,46.558699,15.655848,1769016384,51.83,35.00,waiting_at_station,46.539996,15.647581
9500,G1,46.539910,15.647494,1769016386,61.41,20.00,on_bus,46.539871,15.647523
9501,G1,46.540030,15.647237,1769016386,83.06,10.00,on_bus,46.539871,15.647523
9502,G1,46.539961,15.647593,1769016386,66.13,20.00,on_bus,46.539871,15.647523
9503,G1,46.539899,15.647483,1769016386,74.70,20.00,on_bus,46.539871,15.647523
9504,G1,46.539929,15.647295,1769016386,82.14,10.00,on_bus,46.539871,15.647523
2200,G1,46.540228,15.649650,1769016386,77.53,10.00,waiting_at_station,46.539871,15.647523
2201,G1,46.540291,15.649540,1769016386,87.80,10.00,waiting_at_station,46.539871,15.647523
2202,G1,46.539953,15.649342,1769016386,90.25,5.00,waiting_at_station,46.539871,15.647523
2300,G1,46.532546,15.666641,1769016386,98.70,5.00,waiting_at_station,46.539871,15.647523
2301,G1,46.532552,15.666989,1769016386,87.35,10.00,waiting_at_station,46.539871,15.647523
2302,G1,46.532550,15.666967,1769016386,49.03,35.00,waiting_at_station,46.539871,15.647523
2500,G1,46.530798,15.669918,1769016386,73.79,20.00,waiting_at_station,46.539871,15.647523
2501,G1,46.530601,15.670256,1769016386,81.16,10.00,waiting_at_station,46.539871,15.647523
2502,G1,46.530827,15.670189,1769016386,58.72,35.00,waiting_at_station,46.539871,15.647523
2600,G1,46.540085,15.647961,1769016386,77.39,10.00,waiting_at_station,46.539871,15.647523
2601,G1,46.539561,15.647675,1769016386,75.71,10.00,waiting_at_station,46.539871,15.647523
2700,G1,46.554597,15.650308,1769016386,100.00,5.00,waiting_at_station,46.539871,15.647523
2701,G1,46.554624,15.650656,1769016386,100.00,5.00,waiting_at_station,46.539871,15.647523
9600,G1,46.539768,15.647458,1769016385,68.15,20.00,on_bus,46.539747,15.647466
9601,G1,46.539708,15.647795,1769016385,80.34,10.00,on_bus,46.539747,15.647466
9602,G1,46.539741,15.647501,1769016385,79.32,10.00,on_bus,46.539747,15.647466
2000,G1,46.559369,15.656036,1769016385,63.50,20.00,waiting_at_station,46.539747,15.647466
2001,G1,46.559781,15.655617,1769016385,91.59,5.00,waiting_at_station,46.539747,15.647466
2200,G1,46.540010,15.649655,1769016385,81.23,10.00,waiting_at_station,46.539747,15.647466
2201,G1,46.539606,15.649497,1769016385,50.82,35.00,waiting_at_station,46.539747,15.647466
2500,G1,46.530959,15.670216,1769016385,54.18,35.00,waiting_at_station,46.539747,15.647466
9600,G1,46.539624,15.647546,1769016386,74.17,20.00,on_bus,46.539730,15.647571
9601,G1,46.539721,15.647562,1769016386,65.30,20.00,on_bus,46.539730,15.647571
9602,G1,46.539687,15.647598,1769016386,64.53,20.00,on_bus,46.539730,15.647571
9603,G1,46.539674,15.647570,1769016386,88.25,10.00,on_bus,46.539730,15.647571
2000,G1,46.559524,15.655752,1769016386,81.56,10.00,waiting_at_station,46.539730,15.647571
2001,G1,46.559632,15.656522,1769016386,98.35,5.00,waiting_at_station,46.539730,15.647571
2002,G1,46.559661,15.655830,1769016386,92.10,5.00,waiting_at_station,46.539730,15.647571
2100,G1,46.552609,15.650115,1769016386,53.68,35.00,waiting_at_station,46.539730,15.647571
9600,G1,46.539740,15.648056,1769016387,61.47,20.00,on_bus,46.539714,15.647676
9601,G1,46.539766,15.647652,1769016387,59.11,35.00,on_bus,46.539714,15.647676
2100,G1,46.552707,15.650345,1769016387,100.00,5.00,waiting_at_station,46.539714,15.647676
9600,G1,46.539720,15.647737,1769016388,84.28,10.00,on_bus,46.539697,15.647781
9601,G1,46.539690,15.647780,1769016388,65.67,20.00,on_bus,46.539697,15.647781
9600,G1,46.539648,15.647692,1769016389,84.95,10.00,on_bus,46.539680,15.647886
9601,G1,46.539687,15.647965,1769016389,73.74,20.00,on_bus,46.539680,15.647886
9602,G1,46.539580,15.648240,1769016389,73.03,20.00,on_bus,46.539680,15.647886
9603,G1,46.539689,15.647922,1769016389,96.63,5.00,on_bus,46.539680,15.647886
9604,G1,46.539763,15.647808,1769016389,81.26,10.00,on_bus,46.539680,15.647886
2100,G1,46.552496,15.650095,1769016389,86.96,10.00,waiting_at_station,46.539680,15.647886
2101,G1,46.552676,15.650649,1769016389,71.97,20.00,waiting_at_station,46.539680,15.647886
2102,G1,46.552676,15.650313,1769016389,66.13,20.00,waiting_at_station,46.539680,15.647886
2300,G1,46.532379,15.666748,1769016389,53.16,35.00,waiting_at_station,46.539680,15.647886
2500,G1,46.530794,15.669935,1769016389,58.64,35.00,waiting_at_station,46.539680,15.647886
2700,G1,46.554218,15.650474,1769016389,80.24,10.00,waiting_at_station,46.539680,15.647886
2701,G1,46.554510,15.650543,1769016389,91.13,5.00,waiting_at_station,46.539680,15.647886
9600,G1,46.539772,15.648087,1769016390,84.74,10.00,on_bus,46.539664,15.647991
9601,G1,46.539607,15.647722,1769016390,52.29,35.00,on_bus,46.539664,15.647991
9602,G1,46.539696,15.647876,1769016390,77.97,10.00,on_bus,46.539664,15.647991
9603,G1,46.539844,15.648163,1769016390,91.29,5.00,on_bus,46.539664,15.647991
9604,G1,46.539690,15.648053,1769016390,81.39,10.00,on_bus,46.539664,15.647991
2300,G1,46.532507,15.666725,1769016390,52.91,35.00,waiting_at_station,46.539664,15.647991
2700,G1,46.554357,15.650314,1769016390,58.83,35.00,waiting_at_station,46.539664,15.647991
2800,G1,46.558529,15.654576,1769016390,52.02,35.00,waiting_at_station,46.539664,15.647991
9700,G1,46.539693,15.647989,1769016388,100.00,5.00,on_bus,46.539647,15.648096
9701,G1,46.539724,15.648140,1769016388,71.60,20.00,on_bus,46.539647,15.648096
9702,G1,46.539666,15.648065,1769016388,97.74,5.00,on_bus,46.539647,15.648096
9703,G1,46.539610,15.648196,1769016388,62.64,20.00,on_bus,46.539647,15.648096
9704,G1,46.539652,15.648085,1769016388,100.00,5.00,on_bus,46.539647,15.648096
9705,G1,46.539595,15.648024,1769016388,74.27,20.00,on_bus,46.539647,15.648096
2000,G1,46.558847,15.655621,1769016388,65.63,20.00,waiting_at_station,46.539647,15.648096
2200,G1,46.540045,15.649363,1769016388,100.00,5.00,waiting_at_station,46.539647,15.648096
2201,G1,46.540214,15.649942,1769016388,29.74,50.00,waiting_at_station,46.539647,15.648096
2300,G1,46.532182,15.666456,1769016388,56.23,35.00,waiting_at_station,46.539647,15.648096
2700,G1,46.554443,15.650474,1769016388,100.00,5.00,waiting_at_station,46.539647,15.648096
2800,G1,46.558719,15.655628,1769016388,68.66,20.00,waiting_at_station,46.539647,15.648096
2801,G1,46.558466,15.655432,1769016388,100.00,5.00,waiting_at_station,46.539647,15.648096
9700,G1,46.539677,15.648201,1769016390,78.56,10.00,on_bus,46.539665,15.648261
9701,G1,46.539713,15.648368,1769016390,79.83,10.00,on_bus,46.539665,15.648261
2000,G1,46.559016,15.655945,1769016390,67.90,20.00,waiting_at_station,46.539665,15.648261
2001,G1,46.559494,15.656000,1769016390,84.20,10.00,waiting_at_station,46.539665,15.648261
2100,G1,46.552789,15.650106,1769016390,70.59,20.00,waiting_at_station,46.539665,15.648261
2101,G1,46.553503,15.650828,1769016390,42.14,50.00,waiting_at_station,46.539665,15.648261
2102,G1,46.552873,15.650263,1769016390,64.48,20.00,waiting_at_station,46.539665,15.648261
2300,G1,46.532245,15.666387,1769016390,84.16,10.00,waiting_at_station,46.539665,15.648261
2301,G1,46.532373,15.666390,1769016390,73.14,20.00,waiting_at_station,46.539665,15.648261
2400,G1,46.527204,15.684091,1769016390,40.22,50.00,waiting_at_station,46.539665,15.648261
2401,G1,46.527450,15.684443,1769016390,80.67,10.00,waiting_at_station,46.539665,15.648261
2402,G1,46.527724,15.684620,1769016390,91.50,5.00,waiting_at_station,46.539665,15.648261
2700,G1,46.554530,15.651077,1769016390,66.42,20.00,waiting_at_station,46.539665,15.648261
2701,G1,46.554419,15.650757,1769016390,100.00,5.00,waiting_at_station,46.539665,15.648261
2702,G1,46.554104,15.650585,1769016390,100.00,5.00,waiting_at_station,46.539665,15.648261
9700,G1,46.539513,15.648455,1769016392,100.00,5.00,on_bus,46.539683,15.648426
9701,G1,46.539612,15.648450,1769016392,68.15,20.00,on_bus,46.539683,15.648426
9702,G1,46.539672,15.648306,1769016392,66.55,20.00,on_bus,46.539683,15.648426
9703,G1,46.539699,15.648485,1769016392,60.09,20.00,on_bus,46.539683,15.648426
2100,G1,46.553022,15.650345,1769016392,64.55,20.00,waiting_at_station,46.539683,15.648426
2101,G1,46.552379,15.650508,1769016392,50.02,35.00,waiting_at_station,46.539683,15.648426
2102,G1,46.552795,15.649993,1769016392,66.88,20.00,waiting_at_station,46.539683,15.648426
2200,G1,46.540125,15.649441,1769016392,73.57,20.00,waiting_at_station,46.539683,15.648426
2201,G1,46.540572,15.649429,1769016392,88.87,10.00,waiting_at_station,46.539683,15.648426
2202,G1,46.540043,15.649977,1769016392,91.93,5.00,waiting_at_station,46.539683,15.648426
2500,G1,46.530813,15.670196,1769016392,99.30,5.00,waiting_at_station,46.539683,15.648426
2501,G1,46.530569,15.670133,1769016392,63.08,20.00,waiting_at_station,46.539683,15.648426
2502,G1,46.530687,15.670186,1769016392,43.45,50.00,waiting_at_station,46.539683,15.648426
2800,G1,46.558823,15.656127,1769016392,79.66,10.00,waiting_at_station,46.539683,15.648426
2801,G1,46.558376,15.655808,1769016392,83.39,10.00,waiting_at_station,46.539683,15.648426
9800,G1,46.539739,15.648688,1769016391,87.04,10.00,on_bus,46.539701,15.648591
9801,G1,46.539684,15.648649,1769016391,68.81,20.00,on_bus,46.539701,15.648591
9802,G1,46.539702,15.648525,1769016391,69.41,20.00,on_bus,46.539701,15.648591
9803,G1,46.539732,15.648587,1769016391,76.75,10.00,on_bus,46.539701,15.648591
2200,G1,46.540264,15.650115,1769016391,70.52,20.00,waiting_at_station,46.539701,15.648591
2300,G1,46.532427,15.666520,1769016391,75.32,10.00,waiting_at_station,46.539701,15.648591
2301,G1,46.532486,15.666878,1769016391,75.72,10.00,waiting_at_station,46.539701,15.648591
2500,G1,46.530640,15.670283,1769016391,82.03,10.00,waiting_at_station,46.539701,15.648591
2501,G1,46.531274,15.669841,1769016391,90.87,5.00,waiting_at_station,46.539701,15.648591
2502,G1,46.530879,15.670384,1769016391,85.07,10.00,waiting_at_station,46.539701,15.648591
2700,G1,46.554414,15.650402,1769016391,84.35,10.00,waiting_at_station,46.539701,15.648591
2800,G1,46.558661,15.655719,1769016391,69.48,20.00,waiting_at_station,46.539701,15.648591
2801,G1,46.558644,15.655489,1769016391,100.00,5.00,waiting_at_station,46.539701,15.648591
9800,G1,46.539701,15.648498,1769016391,61.62,20.00,on_bus,46.539734,15.648666
9801,G1,46.539790,15.648928,1769016391,80.23,10.00,on_bus,46.539734,15.648666
9802,G1,46.539751,15.648711,1769016391,91.77,5.00,on_bus,46.539734,15.648666
9803,G1,46.539733,15.648659,1769016391,73.16,20.00,on_bus,46.539734,15.648666
9804,G1,46.539488,15.648714,1769016391,67.74,20.00,on_bus,46.539734,15.648666
9805,G1,46.539778,15.648657,1769016391,65.52,20.00,on_bus,46.539734,15.648666
2400,G1,46.527402,15.684517,1769016391,89.55,10.00,waiting_at_station,46.539734,15.648666
9800,G1,46.539722,15.648587,1769016392,71.32,20.00,on_bus,46.539767,15.648741
9801,G1,46.539784,15.648801,1769016392,76.30,10.00,on_bus,46.539767,15.648741
9802,G1,46.539759,15.648787,1769016392,90.25,5.00,on_bus,46.539767,15.648741
9803,G1,46.539719,15.648678,1769016392,93.13,5.00,on_bus,46.539767,15.648741
2100,G1,46.552615,15.649862,1769016392,81.59,10.00,waiting_at_station,46.539767,15.648741
2200,G1,46.540353,15.649691,1769016392,90.34,5.00,waiting_at_station,46.539767,15.648741
2400,G1,46.527587,15.684418,1769016392,92.09,5.00,waiting_at_station,46.539767,15.648741
2401,G1,46.527392,15.684058,1769016392,84.26,10.00,waiting_at_station,46.539767,15.648741
