user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
16300,G1,46.528550,15.672416,1769014271,100.00,5.00,on_bus,46.528663,15.672403
16301,G1,46.528653,15.672519,1769014271,71.13,20.00,on_bus,46.528663,15.672403
16302,G1,46.528725,15.672223,1769014271,83.89,10.00,on_bus,46.528663,15.672403
2200,G1,46.540798,15.649833,1769014271,59.35,35.00,waiting_at_station,46.528663,15.672403
2201,G1,46.539924,15.649353,1769014271,38.85,50.00,waiting_at_station,46.528663,15.672403
2400,G1,46.527196,15.683992,1769014271,81.09,10.00,waiting_at_station,46.528663,15.672403
2401,G1,46.527596,15.684162,1769014271,85.86,10.00,waiting_at_station,46.528663,15.672403
2402,G1,46.527240,15.684149,1769014271,88.68,10.00,waiting_at_station,46.528663,15.672403
2800,G1,46.559134,15.655371,1769014271,65.09,20.00,waiting_at_station,46.528663,15.672403
2801,G1,46.558561,15.655845,1769014271,100.00,5.00,waiting_at_station,46.528663,15.672403
2802,G1,46.558819,15.656067,1769014271,57.66,35.00,waiting_at_station,46.528663,15.672403
16300,G1,46.528573,15.672434,1769014272,68.59,20.00,on_bus,46.528611,15.672437
16301,G1,46.528506,15.672465,1769014272,82.88,10.00,on_bus,46.528611,15.672437
16302,G1,46.528594,15.672412,1769014272,75.18,10.00,on_bus,46.528611,15.672437
16303,G1,46.528733,15.672632,1769014272,91.06,5.00,on_bus,46.528611,15.672437
2200,G1,46.540130,15.649877,1769014272,50.63,35.00,waiting_at_station,46.528611,15.672437
2201,G1,46.539968,15.649560,1769014272,67.49,20.00,waiting_at_station,46.528611,15.672437
2800,G1,46.558639,15.655342,1769014272,90.15,5.00,waiting_at_station,46.528611,15.672437
2801,G1,46.558527,15.655001,1769014272,72.43,20.00,waiting_at_station,46.528611,15.672437
16300,G1,46.528488,15.672510,1769014274,87.88,10.00,on_bus,46.528558,15.672472
16301,G1,46.528575,15.672547,1769014274,92.11,5.00,on_bus,46.528558,15.672472
16302,G1,46.528555,15.672494,1769014274,52.37,35.00,on_bus,46.528558,15.672472
16303,G1,46.528580,15.672426,1769014274,84.72,10.00,on_bus,46.528558,15.672472
2300,G1,46.532561,15.666901,1769014274,69.71,20.00,waiting_at_station,46.528558,15.672472
2301,G1,46.532479,15.666817,1769014274,77.30,10.00,waiting_at_station,46.528558,15.672472
2302,G1,46.532411,15.667104,1769014274,66.46,20.00,waiting_at_station,46.528558,15.672472
2400,G1,46.527424,15.684586,1769014274,90.55,5.00,waiting_at_station,46.528558,15.672472
2700,G1,46.554363,15.650574,1769014274,90.68,5.00,waiting_at_station,46.528558,15.672472
2701,G1,46.554432,15.650479,1769014274,84.02,10.00,waiting_at_station,46.528558,15.672472
16400,G1,46.528475,15.672553,1769014272,86.61,10.00,on_bus,46.528505,15.672507
16401,G1,46.528512,15.672300,1769014272,89.51,10.00,on_bus,46.528505,15.672507
16402,G1,46.528472,15.672484,1769014272,88.50,10.00,on_bus,46.528505,15.672507
2000,G1,46.559634,15.655891,1769014272,66.61,20.00,waiting_at_station,46.528505,15.672507
2001,G1,46.559240,15.655989,1769014272,95.11,5.00,waiting_at_station,46.528505,15.672507
2002,G1,46.559629,15.656042,1769014272,75.86,10.00,waiting_at_station,46.528505,15.672507
2400,G1,46.527307,15.683901,1769014272,59.85,35.00,waiting_at_station,46.528505,15.672507
2401,G1,46.527473,15.684284,1769014272,54.28,35.00,waiting_at_station,46.528505,15.672507
16400,G1,46.528415,15.672652,1769014272,100.00,5.00,on_bus,46.528481,15.672561
16401,G1,46.528291,15.672626,1769014272,74.32,20.00,on_bus,46.528481,15.672561
16402,G1,46.528456,15.672592,1769014272,100.00,5.00,on_bus,46.528481,15.672561
2400,G1,46.527216,15.684396,1769014272,99.92,5.00,waiting_at_station,46.528481,15.672561
2401,G1,46.527618,15.684488,1769014272,60.14,20.00,waiting_at_station,46.528481,15.672561
16400,G1,46.528442,15.672550,1769014274,73.54,20.00,on_bus,46.528457,15.672615
16401,G1,46.528524,15.672521,1769014274,94.56,5.00,on_bus,46.528457,15.672615
16402,G1,46.528420,15.672575,1769014274,79.56,10.00,on_bus,46.528457,15.672615
16403,G1,46.528524,15.672657,1769014274,92.74,5.00,on_bus,46.528457,15.672615
16404,G1,46.528457,15.672578,1769014274,76.58,10.00,on_bus,46.528457,15.672615
16405,G1,46.528435,15.672658,1769014274,89.25,10.00,on_bus,46.528457,15.672615
2000,G1,46.559544,15.655436,1769014274,74.67,20.00,waiting_at_station,46.528457,15.672615
2100,G1,46.552720,15.650291,1769014274,61.19,20.00,waiting_at_station,46.528457,15.672615
2101,G1,46.553029,15.649844,1769014274,71.96,20.00,waiting_at_station,46.528457,15.672615
2600,G1,46.539864,15.648397,1769014274,100.00,5.00,waiting_at_station,46.528457,15.672615
2601,G1,46.539941,15.648111,1769014274,82.86,10.00,waiting_at_station,46.528457,15.672615
2602,G1,46.539862,15.647667,1769014274,75.13,10.00,waiting_at_station,46.528457,15.672615
2700,G1,46.554544,15.650556,1769014274,82.49,10.00,waiting_at_station,46.528457,15.672615
2701,G1,46.554442,15.650683,1769014274,87.08,10.00,waiting_at_station,46.528457,15.672615
2702,G1,46.553983,15.650520,1769014274,68.26,20.00,waiting_at_station,46.528457,15.672615
2800,G1,46.558576,15.655760,1769014274,82.16,10.00,waiting_at_station,46.528457,15.672615
16400,G1,46.528463,15.672574,1769014274,83.48,10.00,on_bus,46.528432,15.672670
16401,G1,46.528429,15.672674,1769014274,77.01,10.00,on_bus,46.528432,15.672670
2100,G1,46.552665,15.650647,1769014274,82.23,10.00,waiting_at_station,46.528432,15.672670
2101,G1,46.552577,15.650639,1769014274,83.68,10.00,waiting_at_station,46.528432,15.672670
2102,G1,46.552557,15.650254,1769014274,68.86,20.00,waiting_at_station,46.528432,15.672670
2600,G1,46.539929,15.648262,1769014274,80.76,10.00,waiting_at_station,46.528432,15.672670
2601,G1,46.539961,15.648467,1769014274,63.15,20.00,waiting_at_station,46.528432,15.672670
2602,G1,46.539779,15.648188,1769014274,84.94,10.00,waiting_at_station,46.528432,15.672670
2800,G1,46.558556,15.655975,1769014274,70.17,20.00,waiting_at_station,46.528432,15.672670
16500,G1,46.528448,15.672822,1769014274,75.26,10.00,on_bus,46.528408,15.672724
16501,G1,46.528400,15.672692,1769014274,85.65,10.00,on_bus,46.528408,15.672724
16502,G1,46.528415,15.672638,1769014274,57.77,35.00,on_bus,46.528408,15.672724
16503,G1,46.528309,15.672680,1769014274,62.22,20.00,on_bus,46.528408,15.672724
16504,G1,46.528496,15.672830,1769014274,83.44,10.00,on_bus,46.528408,15.672724
16500,G1,46.528292,15.672718,1769014274,74.68,20.00,on_bus,46.528353,15.672783
16501,G1,46.528290,15.672752,1769014274,98.35,5.00,on_bus,46.528353,15.672783
2200,G1,46.540183,15.649591,1769014274,64.49,20.00,waiting_at_station,46.528353,15.672783
2201,G1,46.540402,15.650381,1769014274,58.52,35.00,waiting_at_station,46.528353,15.672783
2500,G1,46.531175,15.669855,1769014274,78.40,10.00,waiting_at_station,46.528353,15.672783
2600,G1,46.539743,15.648127,1769014274,65.58,20.00,waiting_at_station,46.528353,15.672783
2601,G1,46.539710,15.647831,1769014274,88.83,10.00,waiting_at_station,46.528353,15.672783
16500,G1,46.528158,15.672767,1769014276,78.90,10.00,on_bus,46.528298,15.672843
16501,G1,46.528433,15.672803,1769014276,57.50,35.00,on_bus,46.528298,15.672843
16502,G1,46.528475,15.672746,1769014276,82.43,10.00,on_bus,46.528298,15.672843
16503,G1,46.528042,15.672921,1769014276,90.71,5.00,on_bus,46.528298,15.672843
2700,G1,46.554677,15.650904,1769014276,96.04,5.00,waiting_at_station,46.528298,15.672843
16500,G1,46.528441,15.672686,1769014277,90.46,5.00,on_bus,46.528243,15.672902
16501,G1,46.528206,15.672727,1769014277,69.74,20.00,on_bus,46.528243,15.672902
16502,G1,46.528270,15.672818,1769014277,70.34,20.00,on_bus,46.528243,15.672902
16503,G1,46.528274,15.672936,1769014277,72.71,20.00,on_bus,46.528243,15.672902
16504,G1,46.528207,15.672854,1769014277,85.64,10.00,on_bus,46.528243,15.672902
2000,G1,46.559462,15.655630,1769014277,78.35,10.00,waiting_at_station,46.528243,15.672902
2100,G1,46.552679,15.650034,1769014277,92.18,5.00,waiting_at_station,46.528243,15.672902
2101,G1,46.552854,15.650371,1769014277,95.94,5.00,waiting_at_station,46.528243,15.672902
2400,G1,46.527751,15.683776,1769014277,100.00,5.00,waiting_at_station,46.528243,15.672902
2800,G1,46.558906,15.655621,1769014277,77.32,10.00,waiting_at_station,46.528243,15.672902
2801,G1,46.558634,15.655952,1769014277,69.89,20.00,waiting_at_station,46.528243,15.672902
16600,G1,46.528206,15.673034,1769014276,76.87,10.00,on_bus,46.528188,15.672961
16601,G1,46.528187,15.672910,1769014276,78.00,10.00,on_bus,46.528188,15.672961
16602,G1,46.528129,15.673189,1769014276,76.98,10.00,on_bus,46.528188,15.672961
16603,G1,46.528146,15.672963,1769014276,97.25,5.00,on_bus,46.528188,15.672961
16604,G1,46.528203,15.672956,1769014276,71.59,20.00,on_bus,46.528188,15.672961
16605,G1,46.528100,15.672871,1769014276,77.81,10.00,on_bus,46.528188,15.672961
2000,G1,46.559460,15.655913,1769014276,90.80,5.00,waiting_at_station,46.528188,15.672961
2001,G1,46.559682,15.655853,1769014276,66.96,20.00,waiting_at_station,46.528188,15.672961
2002,G1,46.559016,15.656914,1769014276,83.40,10.00,waiting_at_station,46.528188,15.672961
2100,G1,46.552812,15.650043,1769014276,61.21,20.00,waiting_at_station,46.528188,15.672961
2101,G1,46.552674,15.650483,1769014276,97.84,5.00,waiting_at_station,46.528188,15.672961
2500,G1,46.530852,15.669945,1769014276,78.35,10.00,waiting_at_station,46.528188,15.672961
2501,G1,46.530693,15.669857,1769014276,75.22,10.00,waiting_at_station,46.528188,15.672961
2600,G1,46.540038,15.647764,1769014276,55.67,35.00,waiting_at_station,46.528188,15.672961
2601,G1,46.539870,15.648085,1769014276,82.32,10.00,waiting_at_station,46.528188,15.672961
2700,G1,46.554353,15.650459,1769014276,66.76,20.00,waiting_at_station,46.528188,15.672961
16600,G1,46.528052,15.672970,1769014277,91.34,5.00,on_bus,46.528141,15.673010
16601,G1,46.528248,15.672994,1769014277,65.48,20.00,on_bus,46.528141,15.673010
16602,G1,46.528099,15.673041,1769014277,67.78,20.00,on_bus,46.528141,15.673010
16600,G1,46.528051,15.673012,1769014278,82.59,10.00,on_bus,46.528094,15.673059
16601,G1,46.528075,15.673049,1769014278,82.75,10.00,on_bus,46.528094,15.673059
2300,G1,46.532428,15.667257,1769014278,77.09,10.00,waiting_at_station,46.528094,15.673059
2301,G1,46.532549,15.666877,1769014278,63.14,20.00,waiting_at_station,46.528094,15.673059
2302,G1,46.532584,15.666846,1769014278,77.19,10.00,waiting_at_station,46.528094,15.673059
2700,G1,46.554352,15.650658,1769014278,76.75,10.00,waiting_at_station,46.528094,15.673059
2701,G1,46.554824,15.650805,1769014278,73.18,20.00,waiting_at_station,46.528094,15.673059
2800,G1,46.558658,15.655928,1769014278,76.91,10.00,waiting_at_station,46.528094,15.673059
2801,G1,46.558394,15.655543,1769014278,54.34,35.00,waiting_at_station,46.528094,15.673059
16600,G1,46.528030,15.672881,1769014279,88.09,10.00,on_bus,46.528047,15.673109
16601,G1,46.528032,15.672992,1769014279,94.90,5.00,on_bus,46.528047,15.673109
16602,G1,46.527997,15.673051,1769014279,68.35,20.00,on_bus,46.528047,15.673109
16603,G1,46.528055,15.673040,1769014279,82.37,10.00,on_bus,46.528047,15.673109
2400,G1,46.527509,15.684689,1769014279,92.03,5.00,waiting_at_station,46.528047,15.673109
2401,G1,46.527464,15.684498,1769014279,38.44,50.00,waiting_at_station,46.528047,15.673109
2800,G1,46.558748,15.655924,1769014279,68.95,20.00,waiting_at_station,46.528047,15.673109
16600,G1,46.527957,15.673177,1769014281,77.80,10.00,on_bus,46.528000,15.673158
16601,G1,46.527896,15.673236,1769014281,71.81,20.00,on_bus,46.528000,15.673158
2400,G1,46.527234,15.684816,1769014281,66.67,20.00,waiting_at_station,46.528000,15.673158
16600,G1,46.527931,15.673248,1769014281,98.35,5.00,on_bus,46.527953,15.673207
16601,G1,46.527962,15.673253,1769014281,100.00,5.00,on_bus,46.527953,15.673207
16602,G1,46.527983,15.673129,1769014281,100.00,5.00,on_bus,46.527953,15.673207
16603,G1,46.528019,15.673262,1769014281,84.98,10.00,on_bus,46.527953,15.673207
2800,G1,46.558720,15.656127,1769014281,72.39,20.00,waiting_at_station,46.527953,15.673207
2801,G1,46.558790,15.655725,1769014281,94.27,5.00,waiting_at_station,46.527953,15.673207
16700,G1,46.527846,15.673197,1769014279,99.01,5.00,on_bus,46.527906,15.673256
16701,G1,46.527734,15.673304,1769014279,81.33,10.00,on_bus,46.527906,15.673256
16702,G1,46.527785,15.673214,1769014279,63.46,20.00,on_bus,46.527906,15.673256
2000,G1,46.559272,15.656078,1769014279,56.68,35.00,waiting_at_station,46.527906,15.673256
2001,G1,46.559462,15.656250,1769014279,83.36,10.00,waiting_at_station,46.527906,15.673256
2200,G1,46.540064,15.649756,1769014279,91.06,5.00,waiting_at_station,46.527906,15.673256
16700,G1,46.527920,15.673531,1769014280,80.27,10.00,on_bus,46.527856,15.673307
16701,G1,46.527822,15.673434,1769014280,63.06,20.00,on_bus,46.527856,15.673307
16702,G1,46.527668,15.673233,1769014280,71.59,20.00,on_bus,46.527856,15.673307
16703,G1,46.527908,15.673340,1769014280,67.77,20.00,on_bus,46.527856,15.673307
16704,G1,46.527788,15.673281,1769014280,96.46,5.00,on_bus,46.527856,15.673307
2100,G1,46.552693,15.650121,1769014280,83.77,10.00,waiting_at_station,46.527856,15.673307
2101,G1,46.553109,15.650389,1769014280,68.88,20.00,waiting_at_station,46.527856,15.673307
2102,G1,46.552811,15.649896,1769014280,86.31,10.00,waiting_at_station,46.527856,15.673307
2400,G1,46.527695,15.684802,1769014280,40.62,50.00,waiting_at_station,46.527856,15.673307
2401,G1,46.527396,15.684166,1769014280,72.72,20.00,waiting_at_station,46.527856,15.673307
2600,G1,46.539879,15.647922,1769014280,78.43,10.00,waiting_at_station,46.527856,15.673307
2601,G1,46.540009,15.648147,1769014280,68.74,20.00,waiting_at_station,46.527856,15.673307
2602,G1,46.539988,15.647690,1769014280,41.61,50.00,waiting_at_station,46.527856,15.673307
16700,G1,46.527803,15.673387,1769014281,58.72,35.00,on_bus,46.527807,15.673359
16701,G1,46.527785,15.673326,1769014281,84.65,10.00,on_bus,46.527807,15.673359
16702,G1,46.527768,15.673353,1769014281,95.78,5.00,on_bus,46.527807,15.673359
2200,G1,46.540085,15.649710,1769014281,72.25,20.00,waiting_at_station,46.527807,15.673359
2300,G1,46.532243,15.666740,1769014281,100.00,5.00,waiting_at_station,46.527807,15.673359
2400,G1,46.527419,15.684211,1769014281,78.43,10.00,waiting_at_station,46.527807,15.673359
2800,G1,46.558706,15.655718,1769014281,51.07,35.00,waiting_at_station,46.527807,15.673359
2801,G1,46.558706,15.655615,1769014281,59.23,35.00,waiting_at_station,46.527807,15.673359
16700,G1,46.527845,15.673549,1769014283,90.74,5.00,on_bus,46.527757,15.673410
16701,G1,46.527573,15.673296,1769014283,79.95,10.00,on_bus,46.527757,15.673410
16702,G1,46.527756,15.673373,1769014283,100.00,5.00,on_bus,46.527757,15.673410
16703,G1,46.527733,15.673574,1769014283,54.56,35.00,on_bus,46.527757,15.673410
16704,G1,46.527821,15.673098,1769014283,59.01,35.00,on_bus,46.527757,15.673410
2000,G1,46.559577,15.656396,1769014283,100.00,5.00,waiting_at_station,46.527757,15.673410
2001,G1,46.560146,15.655305,1769014283,100.00,5.00,waiting_at_station,46.527757,15.673410
2002,G1,46.559540,15.656038,1769014283,85.06,10.00,waiting_at_station,46.527757,15.673410
2500,G1,46.531005,15.670115,1769014283,95.80,5.00,waiting_at_station,46.527757,15.673410
2800,G1,46.559026,15.654833,1769014283,94.64,5.00,waiting_at_station,46.527757,15.673410
16700,G1,46.527745,15.673392,1769014284,100.00,5.00,on_bus,46.527708,15.673462
16701,G1,46.527729,15.673300,1769014284,80.66,10.00,on_bus,46.527708,15.673462
16702,G1,46.527642,15.673338,1769014284,89.46,10.00,on_bus,46.527708,15.673462
16703,G1,46.527726,15.673770,1769014284,77.30,10.00,on_bus,46.527708,15.673462
2000,G1,46.559296,15.655759,1769014284,82.02,10.00,waiting_at_station,46.527708,15.673462
2400,G1,46.527423,15.684280,1769014284,56.85,35.00,waiting_at_station,46.527708,15.673462
2401,G1,46.527335,15.684366,1769014284,66.12,20.00,waiting_at_station,46.527708,15.673462
2402,G1,46.527420,15.684298,1769014284,80.51,10.00,waiting_at_station,46.527708,15.673462
2700,G1,46.554391,15.650412,1769014284,92.82,5.00,waiting_at_station,46.527708,15.673462
16700,G1,46.527654,15.673448,1769014285,57.67,35.00,on_bus,46.527659,15.673514
16701,G1,46.527725,15.673714,1769014285,93.74,5.00,on_bus,46.527659,15.673514
16702,G1,46.527623,15.673388,1769014285,63.43,20.00,on_bus,46.527659,15.673514
16703,G1,46.527616,15.673600,1769014285,66.71,20.00,on_bus,46.527659,15.673514
16704,G1,46.527649,15.673475,1769014285,80.74,10.00,on_bus,46.527659,15.673514
2500,G1,46.530973,15.669920,1769014285,100.00,5.00,waiting_at_station,46.527659,15.673514
2600,G1,46.539464,15.648055,1769014285,63.99,20.00,waiting_at_station,46.527659,15.673514
16800,G1,46.527464,15.673429,1769014283,84.86,10.00,on_bus,46.527609,15.673565
16801,G1,46.527550,15.673519,1769014283,68.47,20.00,on_bus,46.527609,15.673565
16802,G1,46.527619,15.673514,1769014283,75.11,10.00,on_bus,46.527609,15.673565
16803,G1,46.527592,15.673563,1769014283,85.57,10.00,on_bus,46.527609,15.673565
16804,G1,46.527640,15.673497,1769014283,85.33,10.00,on_bus,46.527609,15.673565
2100,G1,46.552661,15.650208,1769014283,80.90,10.00,waiting_at_station,46.527609,15.673565
2500,G1,46.531118,15.670372,1769014283,73.14,20.00,waiting_at_station,46.527609,15.673565
16800,G1,46.527647,15.673595,1769014283,76.42,10.00,on_bus,46.527568,15.673608
16801,G1,46.527436,15.673969,1769014283,69.95,20.00,on_bus,46.527568,15.673608
16802,G1,46.527501,15.673656,1769014283,89.02,10.00,on_bus,46.527568,15.673608
16803,G1,46.527313,15.673658,1769014283,100.00,5.00,on_bus,46.527568,15.673608
16804,G1,46.527551,15.673530,1769014283,73.94,20.00,on_bus,46.527568,15.673608
16805,G1,46.527555,15.673689,1769014283,78.68,10.00,on_bus,46.527568,15.673608
2400,G1,46.527322,15.684586,1769014283,74.83,20.00,waiting_at_station,46.527568,15.673608
2401,G1,46.527695,15.685596,1769014283,89.17,10.00,waiting_at_station,46.527568,15.673608
2402,G1,46.527430,15.684392,1769014283,56.12,35.00,waiting_at_station,46.527568,15.673608
16800,G1,46.527707,15.673720,1769014285,72.07,20.00,on_bus,46.527527,15.673651
16801,G1,46.527586,15.673791,1769014285,100.00,5.00,on_bus,46.527527,15.673651
16802,G1,46.527199,15.673624,1769014285,72.96,20.00,on_bus,46.527527,15.673651
2000,G1,46.559318,15.656108,1769014285,80.22,10.00,waiting_at_station,46.527527,15.673651
2001,G1,46.558756,15.656631,1769014285,92.28,5.00,waiting_at_station,46.527527,15.673651
2002,G1,46.559340,15.655930,1769014285,61.42,20.00,waiting_at_station,46.527527,15.673651
2100,G1,46.552754,15.650023,1769014285,70.04,20.00,waiting_at_station,46.527527,15.673651
2101,G1,46.552569,15.650198,1769014285,64.13,20.00,waiting_at_station,46.527527,15.673651
2102,G1,46.552454,15.650583,1769014285,68.97,20.00,waiting_at_station,46.527527,15.673651
2300,G1,46.532647,15.666774,1769014285,43.78,50.00,waiting_at_station,46.527527,15.673651
2301,G1,46.532639,15.666396,1769014285,90.16,5.00,waiting_at_station,46.527527,15.673651
2700,G1,46.554462,15.650595,1769014285,68.77,20.00,waiting_at_station,46.527527,15.673651
2701,G1,46.554412,15.650891,1769014285,100.00,5.00,waiting_at_station,46.527527,15.673651
16800,G1,46.527554,15.673673,1769014285,55.71,35.00,on_bus,46.527485,15.673694
16801,G1,46.527524,15.673171,1769014285,100.00,5.00,on_bus,46.527485,15.673694
2100,G1,46.552577,15.650192,1769014285,89.01,10.00,waiting_at_station,46.527485,15.673694
2101,G1,46.552857,15.649716,1769014285,67.70,20.00,waiting_at_station,46.527485,15.673694
2500,G1,46.531178,15.670083,1769014285,60.79,20.00,waiting_at_station,46.527485,15.673694
2501,G1,46.530654,15.670038,1769014285,100.00,5.00,waiting_at_station,46.527485,15.673694
2502,G1,46.530799,15.669797,1769014285,54.00,35.00,waiting_at_station,46.527485,15.673694
16800,G1,46.527432,15.673697,1769014286,80.95,10.00,on_bus,46.527444,15.673737
16801,G1,46.527451,15.673545,1769014286,96.62,5.00,on_bus,46.527444,15.673737
16802,G1,46.527445,15.673931,1769014286,84.56,10.00,on_bus,46.527444,15.673737
16803,G1,46.527267,15.673720,1769014286,97.38,5.00,on_bus,46.527444,15.673737
2600,G1,46.540039,15.647947,1769014286,83.85,10.00,waiting_at_station,46.527444,15.673737
16900,G1,46.527279,15.673813,1769014285,58.27,35.00,on_bus,46.527403,15.673780
16901,G1,46.527325,15.673604,1769014285,69.21,20.00,on_bus,46.527403,15.673780
16902,G1,46.527427,15.673768,1769014285,77.65,10.00,on_bus,46.527403,15.673780
16903,G1,46.527464,15.673625,1769014285,97.00,5.00,on_bus,46.527403,15.673780
16904,G1,46.527438,15.673836,1769014285,85.26,10.00,on_bus,46.527403,15.673780
2700,G1,46.554320,15.650591,1769014285,83.80,10.00,waiting_at_station,46.527403,15.673780
2701,G1,46.554495,15.650431,1769014285,94.11,5.00,waiting_at_station,46.527403,15.673780
16900,G1,46.527343,15.673844,1769014289,67.26,20.00,on_bus,46.527498,15.674005
16901,G1,46.527498,15.674072,1769014289,70.27,20.00,on_bus,46.527498,15.674005
16902,G1,46.527451,15.674036,1769014289,70.39,20.00,on_bus,46.527498,15.674005
16903,G1,46.527512,15.674003,1769014289,61.00,20.00,on_bus,46.527498,15.674005
16904,G1,46.527491,15.674044,1769014289,69.17,20.00,on_bus,46.527498,15.674005
16905,G1,46.527539,15.674062,1769014289,70.05,20.00,on_bus,46.527498,15.674005
2400,G1,46.527659,15.684042,1769014289,64.06,20.00,waiting_at_station,46.527498,15.674005
2500,G1,46.530956,15.669600,1769014289,94.57,5.00,waiting_at_station,46.527498,15.674005
2600,G1,46.539389,15.647917,1769014289,68.88,20.00,waiting_at_station,46.527498,15.674005
2601,G1,46.539714,15.648037,1769014289,82.34,10.00,waiting_at_station,46.527498,15.674005
2602,G1,46.539912,15.647974,1769014289,88.41,10.00,waiting_at_station,46.527498,15.674005
16900,G1,46.527614,15.674181,1769014292,93.18,5.00,on_bus,46.527594,15.674230
16901,G1,46.527565,15.674272,1769014292,71.30,20.00,on_bus,46.527594,15.674230
16902,G1,46.527635,15.674303,1769014292,76.57,10.00,on_bus,46.527594,15.674230
16903,G1,46.527582,15.674201,1769014292,88.39,10.00,on_bus,46.527594,15.674230
16904,G1,46.527599,15.674170,1769014292,100.00,5.00,on_bus,46.527594,15.674230
2100,G1,46.552625,15.650185,1769014292,84.10,10.00,waiting_at_station,46.527594,15.674230
2101,G1,46.552436,15.650133,1769014292,56.99,35.00,waiting_at_station,46.527594,15.674230
2200,G1,46.540151,15.649395,1769014292,71.56,20.00,waiting_at_station,46.527594,15.674230
2201,G1,46.540041,15.649673,1769014292,92.11,5.00,waiting_at_station,46.527594,15.674230
2300,G1,46.532541,15.666976,1769014292,95.97,5.00,waiting_at_station,46.527594,15.674230
2301,G1,46.532866,15.666721,1769014292,68.68,20.00,waiting_at_station,46.527594,15.674230
2500,G1,46.530751,15.670239,1769014292,71.12,20.00,waiting_at_station,46.527594,15.674230
2501,G1,46.530526,15.670048,1769014292,66.43,20.00,waiting_at_station,46.527594,15.674230
2600,G1,46.539685,15.647961,1769014292,83.65,10.00,waiting_at_station,46.527594,15.674230
2601,G1,46.539647,15.648155,1769014292,62.44,20.00,waiting_at_station,46.527594,15.674230
2602,G1,46.539911,15.647975,1769014292,54.83,35.00,waiting_at_station,46.527594,15.674230
17000,G1,46.527692,15.674394,1769014290,88.86,10.00,on_bus,46.527689,15.674455
17001,G1,46.527723,15.674382,1769014290,87.24,10.00,on_bus,46.527689,15.674455
17002,G1,46.527701,15.674514,1769014290,90.77,5.00,on_bus,46.527689,15.674455
17003,G1,46.527671,15.674352,1769014290,73.49,20.00,on_bus,46.527689,15.674455
17004,G1,46.527760,15.674565,1769014290,71.84,20.00,on_bus,46.527689,15.674455
2300,G1,46.532668,15.666508,1769014290,71.74,20.00,waiting_at_station,46.527689,15.674455
2301,G1,46.532608,15.666586,1769014290,87.02,10.00,waiting_at_station,46.527689,15.674455
2302,G1,46.532626,15.666025,1769014290,78.73,10.00,waiting_at_station,46.527689,15.674455
17000,G1,46.527788,15.674249,1769014291,60.85,20.00,on_bus,46.527743,15.674524
17001,G1,46.527769,15.674671,1769014291,81.27,10.00,on_bus,46.527743,15.674524
17002,G1,46.527798,15.674575,1769014291,100.00,5.00,on_bus,46.527743,15.674524
17003,G1,46.527654,15.674299,1769014291,87.78,10.00,on_bus,46.527743,15.674524
2000,G1,46.559443,15.656059,1769014291,87.33,10.00,waiting_at_station,46.527743,15.674524
2001,G1,46.559425,15.655751,1769014291,86.10,10.00,waiting_at_station,46.527743,15.674524
2100,G1,46.552579,15.650235,1769014291,64.48,20.00,waiting_at_station,46.527743,15.674524
2101,G1,46.552717,15.650213,1769014291,69.06,20.00,waiting_at_station,46.527743,15.674524
2200,G1,46.540522,15.650086,1769014291,86.56,10.00,waiting_at_station,46.527743,15.674524
2201,G1,46.539560,15.649465,1769014291,65.83,20.00,waiting_at_station,46.527743,15.674524
2300,G1,46.532503,15.666541,1769014291,85.50,10.00,waiting_at_station,46.527743,15.674524
2400,G1,46.527409,15.684081,1769014291,71.36,20.00,waiting_at_station,46.527743,15.674524
2401,G1,46.527597,15.684288,1769014291,68.43,20.00,waiting_at_station,46.527743,15.674524
2402,G1,46.527408,15.684717,1769014291,82.14,10.00,waiting_at_station,46.527743,15.674524
2700,G1,46.554613,15.650122,1769014291,77.43,10.00,waiting_at_station,46.527743,15.674524
2701,G1,46.554191,15.650787,1769014291,62.79,20.00,waiting_at_station,46.527743,15.674524
17000,G1,46.527764,15.674442,1769014292,99.61,5.00,on_bus,46.527797,15.674593
17001,G1,46.527787,15.674596,1769014292,100.00,5.00,on_bus,46.527797,15.674593
17002,G1,46.527814,15.674580,1769014292,71.28,20.00,on_bus,46.527797,15.674593
2200,G1,46.540156,15.649550,1769014292,85.71,10.00,waiting_at_station,46.527797,15.674593
2700,G1,46.554579,15.650723,1769014292,85.70,10.00,waiting_at_station,46.527797,15.674593
2701,G1,46.554494,15.650860,1769014292,96.69,5.00,waiting_at_station,46.527797,15.674593
2702,G1,46.554061,15.650390,1769014292,63.74,20.00,waiting_at_station,46.527797,15.674593
17000,G1,46.527836,15.674710,1769014294,100.00,5.00,on_bus,46.527851,15.674662
17001,G1,46.527810,15.674267,1769014294,54.28,35.00,on_bus,46.527851,15.674662
2000,G1,46.559606,15.655678,1769014294,66.81,20.00,waiting_at_station,46.527851,15.674662
2001,G1,46.560005,15.656742,1769014294,81.55,10.00,waiting_at_station,46.527851,15.674662
2300,G1,46.532500,15.667019,1769014294,70.14,20.00,waiting_at_station,46.527851,15.674662
2301,G1,46.532773,15.666810,1769014294,64.96,20.00,waiting_at_station,46.527851,15.674662
2700,G1,46.554489,15.650635,1769014294,85.74,10.00,waiting_at_station,46.527851,15.674662
