user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
24005,G1,46.531942,15.667963,1768973425,81.79,10.00,on_bus,46.531923,15.668124
2100,G1,46.552879,15.649947,1768973425,82.17,10.00,waiting_at_station,46.531923,15.668124
2101,G1,46.552825,15.650203,1768973425,81.48,10.00,waiting_at_station,46.531923,15.668124
2200,G1,46.540505,15.649727,1768973425,86.29,10.00,waiting_at_station,46.531923,15.668124
2400,G1,46.527480,15.684354,1768973425,100.00,5.00,waiting_at_station,46.531923,15.668124
2700,G1,46.554183,15.650343,1768973425,100.00,5.00,waiting_at_station,46.531923,15.668124
2701,G1,46.554007,15.650671,1768973425,100.00,5.00,waiting_at_station,46.531923,15.668124
24000,G1,46.531922,15.668274,1768973426,100.00,5.00,on_bus,46.531971,15.668032
24001,G1,46.531991,15.668017,1768973426,100.00,5.00,on_bus,46.531971,15.668032
24002,G1,46.532204,15.667912,1768973426,82.91,10.00,on_bus,46.531971,15.668032
24003,G1,46.532030,15.668191,1768973426,92.28,5.00,on_bus,46.531971,15.668032
24004,G1,46.531966,15.668041,1768973426,55.18,35.00,on_bus,46.531971,15.668032
24005,G1,46.531932,15.668199,1768973426,86.34,10.00,on_bus,46.531971,15.668032
2000,G1,46.559695,15.655912,1768973426,87.14,10.00,waiting_at_station,46.531971,15.668032
2200,G1,46.540190,15.649962,1768973426,94.72,5.00,waiting_at_station,46.531971,15.668032
2300,G1,46.532011,15.666747,1768973426,62.73,20.00,waiting_at_station,46.531971,15.668032
2301,G1,46.532384,15.666787,1768973426,83.82,10.00,waiting_at_station,46.531971,15.668032
24100,G1,46.532055,15.667935,1768973424,80.88,10.00,on_bus,46.532019,15.667940
24101,G1,46.532045,15.667965,1768973424,72.59,20.00,on_bus,46.532019,15.667940
24102,G1,46.532024,15.668261,1768973424,71.64,20.00,on_bus,46.532019,15.667940
24103,G1,46.532017,15.667874,1768973424,83.70,10.00,on_bus,46.532019,15.667940
2000,G1,46.559368,15.656037,1768973424,80.43,10.00,waiting_at_station,46.532019,15.667940
2200,G1,46.539676,15.649603,1768973424,89.36,10.00,waiting_at_station,46.532019,15.667940
2201,G1,46.539947,15.649759,1768973424,80.66,10.00,waiting_at_station,46.532019,15.667940
2400,G1,46.527422,15.684298,1768973424,77.88,10.00,waiting_at_station,46.532019,15.667940
2401,G1,46.527548,15.684501,1768973424,39.80,50.00,waiting_at_station,46.532019,15.667940
2500,G1,46.530875,15.670422,1768973424,69.63,20.00,waiting_at_station,46.532019,15.667940
2600,G1,46.539788,15.648138,1768973424,61.36,20.00,waiting_at_station,46.532019,15.667940
2601,G1,46.539819,15.647905,1768973424,67.81,20.00,waiting_at_station,46.532019,15.667940
2602,G1,46.540004,15.647834,1768973424,44.40,50.00,waiting_at_station,46.532019,15.667940
24100,G1,46.532158,15.667861,1768973425,95.22,5.00,on_bus,46.532081,15.667823
24101,G1,46.532276,15.667444,1768973425,91.55,5.00,on_bus,46.532081,15.667823
24102,G1,46.532143,15.667735,1768973425,67.25,20.00,on_bus,46.532081,15.667823
24103,G1,46.532271,15.668119,1768973425,59.70,35.00,on_bus,46.532081,15.667823
24104,G1,46.532348,15.667774,1768973425,79.04,10.00,on_bus,46.532081,15.667823
24105,G1,46.532180,15.667805,1768973425,75.12,10.00,on_bus,46.532081,15.667823
2100,G1,46.552399,15.650937,1768973425,79.12,10.00,waiting_at_station,46.532081,15.667823
2101,G1,46.552902,15.650250,1768973425,92.65,5.00,waiting_at_station,46.532081,15.667823
2102,G1,46.552621,15.650289,1768973425,73.84,20.00,waiting_at_station,46.532081,15.667823
2200,G1,46.540082,15.649713,1768973425,96.09,5.00,waiting_at_station,46.532081,15.667823
2201,G1,46.539938,15.650022,1768973425,100.00,5.00,waiting_at_station,46.532081,15.667823
2500,G1,46.530732,15.670045,1768973425,89.19,10.00,waiting_at_station,46.532081,15.667823
2501,G1,46.530671,15.669886,1768973425,75.69,10.00,waiting_at_station,46.532081,15.667823
24100,G1,46.532133,15.667883,1768973426,71.87,20.00,on_bus,46.532142,15.667706
24101,G1,46.531958,15.667576,1768973426,86.09,10.00,on_bus,46.532142,15.667706
24102,G1,46.531985,15.667638,1768973426,84.28,10.00,on_bus,46.532142,15.667706
24103,G1,46.531841,15.667722,1768973426,100.00,5.00,on_bus,46.532142,15.667706
24104,G1,46.531971,15.667642,1768973426,78.63,10.00,on_bus,46.532142,15.667706
24105,G1,46.532092,15.667706,1768973426,80.96,10.00,on_bus,46.532142,15.667706
2700,G1,46.554357,15.649839,1768973426,64.76,20.00,waiting_at_station,46.532142,15.667706
2701,G1,46.554630,15.650486,1768973426,100.00,5.00,waiting_at_station,46.532142,15.667706
2800,G1,46.558770,15.655477,1768973426,77.47,10.00,waiting_at_station,46.532142,15.667706
2801,G1,46.558684,15.655308,1768973426,55.84,35.00,waiting_at_station,46.532142,15.667706
24100,G1,46.532275,15.667862,1768973427,100.00,5.00,on_bus,46.532204,15.667589
24101,G1,46.532167,15.667600,1768973427,67.34,20.00,on_bus,46.532204,15.667589
24102,G1,46.532261,15.667512,1768973427,93.40,5.00,on_bus,46.532204,15.667589
2000,G1,46.559581,15.656188,1768973427,79.66,10.00,waiting_at_station,46.532204,15.667589
2001,G1,46.559801,15.655775,1768973427,79.16,10.00,waiting_at_station,46.532204,15.667589
2002,G1,46.559439,15.656004,1768973427,46.85,35.00,waiting_at_station,46.532204,15.667589
2300,G1,46.532716,15.666735,1768973427,74.04,20.00,waiting_at_station,46.532204,15.667589
2301,G1,46.532629,15.667454,1768973427,59.14,35.00,waiting_at_station,46.532204,15.667589
2500,G1,46.530725,15.670257,1768973427,91.60,5.00,waiting_at_station,46.532204,15.667589
2700,G1,46.554372,15.650586,1768973427,100.00,5.00,waiting_at_station,46.532204,15.667589
2701,G1,46.554567,15.650303,1768973427,73.69,20.00,waiting_at_station,46.532204,15.667589
2702,G1,46.554466,15.650656,1768973427,80.67,10.00,waiting_at_station,46.532204,15.667589
24200,G1,46.532278,15.667426,1768973424,68.61,20.00,on_bus,46.532266,15.667472
24201,G1,46.532251,15.667266,1768973424,57.28,35.00,on_bus,46.532266,15.667472
24202,G1,46.532238,15.667583,1768973424,89.06,10.00,on_bus,46.532266,15.667472
2300,G1,46.532711,15.667121,1768973424,76.55,10.00,waiting_at_station,46.532266,15.667472
2301,G1,46.532466,15.666910,1768973424,78.92,10.00,waiting_at_station,46.532266,15.667472
2302,G1,46.532515,15.667196,1768973424,77.99,10.00,waiting_at_station,46.532266,15.667472
2500,G1,46.530858,15.670466,1768973424,36.30,50.00,waiting_at_station,46.532266,15.667472
2600,G1,46.540005,15.647993,1768973424,62.68,20.00,waiting_at_station,46.532266,15.667472
24200,G1,46.532309,15.667305,1768973425,39.44,50.00,on_bus,46.532342,15.667329
24201,G1,46.532288,15.667365,1768973425,53.17,35.00,on_bus,46.532342,15.667329
24202,G1,46.532341,15.667289,1768973425,61.23,20.00,on_bus,46.532342,15.667329
2200,G1,46.539886,15.649899,1768973425,72.67,20.00,waiting_at_station,46.532342,15.667329
2201,G1,46.540021,15.649448,1768973425,81.96,10.00,waiting_at_station,46.532342,15.667329
2600,G1,46.539716,15.647992,1768973425,100.00,5.00,waiting_at_station,46.532342,15.667329
2601,G1,46.539734,15.648140,1768973425,86.50,10.00,waiting_at_station,46.532342,15.667329
2602,G1,46.539690,15.648487,1768973425,54.51,35.00,waiting_at_station,46.532342,15.667329
24200,G1,46.532379,15.667144,1768973426,78.88,10.00,on_bus,46.532417,15.667186
24201,G1,46.532463,15.667230,1768973426,100.00,5.00,on_bus,46.532417,15.667186
24202,G1,46.532402,15.667255,1768973426,94.56,5.00,on_bus,46.532417,15.667186
24203,G1,46.532614,15.667283,1768973426,49.23,35.00,on_bus,46.532417,15.667186
24204,G1,46.532471,15.667135,1768973426,78.29,10.00,on_bus,46.532417,15.667186
24205,G1,46.532548,15.667259,1768973426,84.25,10.00,on_bus,46.532417,15.667186
2500,G1,46.530739,15.669980,1768973426,61.93,20.00,waiting_at_station,46.532417,15.667186
2800,G1,46.558655,15.655882,1768973426,100.00,5.00,waiting_at_station,46.532417,15.667186
2801,G1,46.558979,15.655596,1768973426,85.14,10.00,waiting_at_station,46.532417,15.667186
2802,G1,46.558541,15.655539,1768973426,85.77,10.00,waiting_at_station,46.532417,15.667186
24200,G1,46.532530,15.667074,1768973428,100.00,5.00,on_bus,46.532492,15.667043
24201,G1,46.532339,15.667123,1768973428,100.00,5.00,on_bus,46.532492,15.667043
24202,G1,46.532598,15.667091,1768973428,87.69,10.00,on_bus,46.532492,15.667043
2300,G1,46.532661,15.666658,1768973428,81.84,10.00,waiting_at_station,46.532492,15.667043
2700,G1,46.554153,15.650662,1768973428,61.99,20.00,waiting_at_station,46.532492,15.667043
2800,G1,46.558710,15.655630,1768973428,65.35,20.00,waiting_at_station,46.532492,15.667043
2801,G1,46.558571,15.655736,1768973428,92.00,5.00,waiting_at_station,46.532492,15.667043
24300,G1,46.532565,15.666876,1768973424,89.08,10.00,on_bus,46.532568,15.666900
24301,G1,46.532489,15.666998,1768973424,95.28,5.00,on_bus,46.532568,15.666900
24302,G1,46.532557,15.666919,1768973424,95.73,5.00,on_bus,46.532568,15.666900
24303,G1,46.532682,15.666927,1768973424,100.00,5.00,on_bus,46.532568,15.666900
24304,G1,46.532564,15.666893,1768973424,98.13,5.00,on_bus,46.532568,15.666900
24305,G1,46.532504,15.666858,1768973424,76.88,10.00,on_bus,46.532568,15.666900
2000,G1,46.559546,15.656370,1768973424,57.15,35.00,waiting_at_station,46.532568,15.666900
24300,G1,46.532581,15.666804,1768973425,72.54,20.00,on_bus,46.532627,15.666788
24301,G1,46.532647,15.666913,1768973425,56.39,35.00,on_bus,46.532627,15.666788
2200,G1,46.539598,15.649260,1768973425,73.38,20.00,waiting_at_station,46.532627,15.666788
2700,G1,46.554244,15.650913,1768973425,87.61,10.00,waiting_at_station,46.532627,15.666788
2701,G1,46.554277,15.650546,1768973425,73.48,20.00,waiting_at_station,46.532627,15.666788
2800,G1,46.558774,15.655880,1768973425,65.22,20.00,waiting_at_station,46.532627,15.666788
24300,G1,46.532780,15.666469,1768973426,69.15,20.00,on_bus,46.532687,15.666676
24301,G1,46.532651,15.666657,1768973426,62.25,20.00,on_bus,46.532687,15.666676
24302,G1,46.532681,15.666644,1768973426,68.71,20.00,on_bus,46.532687,15.666676
2800,G1,46.558699,15.655800,1768973426,84.90,10.00,waiting_at_station,46.532687,15.666676
2801,G1,46.558565,15.655118,1768973426,69.08,20.00,waiting_at_station,46.532687,15.666676
2802,G1,46.558866,15.655426,1768973426,61.93,20.00,waiting_at_station,46.532687,15.666676
24300,G1,46.532798,15.666569,1768973427,74.55,20.00,on_bus,46.532747,15.666563
24301,G1,46.532850,15.666444,1768973427,70.86,20.00,on_bus,46.532747,15.666563
24302,G1,46.532764,15.666662,1768973427,97.52,5.00,on_bus,46.532747,15.666563
24303,G1,46.532828,15.666544,1768973427,74.26,20.00,on_bus,46.532747,15.666563
24304,G1,46.532771,15.666556,1768973427,59.24,35.00,on_bus,46.532747,15.666563
24305,G1,46.532780,15.666624,1768973427,82.42,10.00,on_bus,46.532747,15.666563
2400,G1,46.527535,15.684161,1768973427,80.98,10.00,waiting_at_station,46.532747,15.666563
2600,G1,46.539902,15.648071,1768973427,72.02,20.00,waiting_at_station,46.532747,15.666563
24400,G1,46.532763,15.666525,1768973424,75.89,10.00,on_bus,46.532806,15.666451
24401,G1,46.532813,15.666451,1768973424,100.00,5.00,on_bus,46.532806,15.666451
24402,G1,46.532856,15.666413,1768973424,100.00,5.00,on_bus,46.532806,15.666451
24403,G1,46.532840,15.666398,1768973424,89.53,10.00,on_bus,46.532806,15.666451
24404,G1,46.532862,15.666561,1768973424,99.77,5.00,on_bus,46.532806,15.666451
2300,G1,46.532537,15.666904,1768973424,91.52,5.00,waiting_at_station,46.532806,15.666451
2301,G1,46.532278,15.666495,1768973424,47.31,35.00,waiting_at_station,46.532806,15.666451
2600,G1,46.539650,15.648201,1768973424,85.68,10.00,waiting_at_station,46.532806,15.666451
2601,G1,46.539681,15.647789,1768973424,72.87,20.00,waiting_at_station,46.532806,15.666451
2602,G1,46.539563,15.647828,1768973424,96.64,5.00,waiting_at_station,46.532806,15.666451
2800,G1,46.558638,15.655678,1768973424,47.64,35.00,waiting_at_station,46.532806,15.666451
2801,G1,46.558965,15.656084,1768973424,64.77,20.00,waiting_at_station,46.532806,15.666451
2802,G1,46.558757,15.655382,1768973424,50.25,35.00,waiting_at_station,46.532806,15.666451
24400,G1,46.532660,15.666100,1768973425,76.35,10.00,on_bus,46.532879,15.666312
24401,G1,46.532808,15.666415,1768973425,78.97,10.00,on_bus,46.532879,15.666312
2100,G1,46.552250,15.650520,1768973425,73.94,20.00,waiting_at_station,46.532879,15.666312
2200,G1,46.540198,15.649688,1768973425,77.42,10.00,waiting_at_station,46.532879,15.666312
24400,G1,46.532897,15.666293,1768973426,59.91,35.00,on_bus,46.532953,15.666173
24401,G1,46.533092,15.666378,1768973426,76.32,10.00,on_bus,46.532953,15.666173
24402,G1,46.533081,15.666102,1768973426,82.04,10.00,on_bus,46.532953,15.666173
24403,G1,46.532973,15.666183,1768973426,83.00,10.00,on_bus,46.532953,15.666173
24404,G1,46.533027,15.666157,1768973426,96.09,5.00,on_bus,46.532953,15.666173
2300,G1,46.532333,15.666434,1768973426,94.62,5.00,waiting_at_station,46.532953,15.666173
2301,G1,46.532713,15.666635,1768973426,89.41,10.00,waiting_at_station,46.532953,15.666173
2500,G1,46.530149,15.670543,1768973426,81.23,10.00,waiting_at_station,46.532953,15.666173
2501,G1,46.530944,15.670020,1768973426,86.67,10.00,waiting_at_station,46.532953,15.666173
2502,G1,46.530693,15.670294,1768973426,77.77,10.00,waiting_at_station,46.532953,15.666173
2600,G1,46.540015,15.646987,1768973426,74.45,20.00,waiting_at_station,46.532953,15.666173
2601,G1,46.539975,15.647833,1768973426,76.98,10.00,waiting_at_station,46.532953,15.666173
2602,G1,46.539761,15.648087,1768973426,96.04,5.00,waiting_at_station,46.532953,15.666173
24400,G1,46.533067,15.666042,1768973428,70.70,20.00,on_bus,46.533026,15.666034
24401,G1,46.533076,15.666129,1768973428,93.13,5.00,on_bus,46.533026,15.666034
2100,G1,46.552755,15.650185,1768973428,78.93,10.00,waiting_at_station,46.533026,15.666034
2101,G1,46.552701,15.650293,1768973428,77.88,10.00,waiting_at_station,46.533026,15.666034
2102,G1,46.552692,15.650251,1768973428,95.42,5.00,waiting_at_station,46.533026,15.666034
2300,G1,46.532472,15.667119,1768973428,80.57,10.00,waiting_at_station,46.533026,15.666034
2301,G1,46.532330,15.666737,1768973428,74.01,20.00,waiting_at_station,46.533026,15.666034
2302,G1,46.532656,15.666706,1768973428,64.01,20.00,waiting_at_station,46.533026,15.666034
2800,G1,46.558973,15.655966,1768973428,79.48,10.00,waiting_at_station,46.533026,15.666034
24500,G1,46.533161,15.665850,1768973424,92.88,5.00,on_bus,46.533099,15.665895
24501,G1,46.533063,15.665903,1768973424,100.00,5.00,on_bus,46.533099,15.665895
24502,G1,46.532989,15.665842,1768973424,92.32,5.00,on_bus,46.533099,15.665895
24503,G1,46.533019,15.666142,1768973424,75.46,10.00,on_bus,46.533099,15.665895
2300,G1,46.532437,15.667028,1768973424,97.69,5.00,waiting_at_station,46.533099,15.665895
2301,G1,46.532425,15.666802,1768973424,87.29,10.00,waiting_at_station,46.533099,15.665895
2500,G1,46.530773,15.670209,1768973424,66.26,20.00,waiting_at_station,46.533099,15.665895
2501,G1,46.530757,15.670691,1768973424,100.00,5.00,waiting_at_station,46.533099,15.665895
2502,G1,46.530513,15.670124,1768973424,62.56,20.00,waiting_at_station,46.533099,15.665895
24500,G1,46.533094,15.665895,1768973424,47.55,35.00,on_bus,46.533157,15.665818
24501,G1,46.533068,15.665933,1768973424,84.57,10.00,on_bus,46.533157,15.665818
24502,G1,46.533131,15.665921,1768973424,94.29,5.00,on_bus,46.533157,15.665818
24503,G1,46.533226,15.665821,1768973424,86.07,10.00,on_bus,46.533157,15.665818
24504,G1,46.533194,15.665779,1768973424,92.72,5.00,on_bus,46.533157,15.665818
24505,G1,46.533186,15.665841,1768973424,53.87,35.00,on_bus,46.533157,15.665818
2000,G1,46.559592,15.655940,1768973424,71.90,20.00,waiting_at_station,46.533157,15.665818
2001,G1,46.559780,15.656259,1768973424,86.85,10.00,waiting_at_station,46.533157,15.665818
2100,G1,46.552370,15.650267,1768973424,66.93,20.00,waiting_at_station,46.533157,15.665818
2101,G1,46.552767,15.650178,1768973424,53.67,35.00,waiting_at_station,46.533157,15.665818
2200,G1,46.539406,15.649724,1768973424,63.76,20.00,waiting_at_station,46.533157,15.665818
2201,G1,46.540080,15.649661,1768973424,81.14,10.00,waiting_at_station,46.533157,15.665818
2400,G1,46.527344,15.684554,1768973424,74.94,20.00,waiting_at_station,46.533157,15.665818
2401,G1,46.527763,15.684198,1768973424,90.86,5.00,waiting_at_station,46.533157,15.665818
2600,G1,46.539894,15.647758,1768973424,69.82,20.00,waiting_at_station,46.533157,15.665818
2601,G1,46.539857,15.647831,1768973424,66.79,20.00,waiting_at_station,46.533157,15.665818
2800,G1,46.558615,15.655658,1768973424,88.44,10.00,waiting_at_station,46.533157,15.665818
2801,G1,46.558677,15.655788,1768973424,47.20,35.00,waiting_at_station,46.533157,15.665818
2802,G1,46.558452,15.655619,1768973424,81.15,10.00,waiting_at_station,46.533157,15.665818
24500,G1,46.533138,15.665724,1768973425,87.19,10.00,on_bus,46.533215,15.665742
24501,G1,46.533184,15.665819,1768973425,84.79,10.00,on_bus,46.533215,15.665742
24502,G1,46.533255,15.665787,1768973425,78.85,10.00,on_bus,46.533215,15.665742
2000,G1,46.559553,15.656199,1768973425,68.55,20.00,waiting_at_station,46.533215,15.665742
2001,G1,46.559522,15.655698,1768973425,57.86,35.00,waiting_at_station,46.533215,15.665742
2200,G1,46.540215,15.649970,1768973425,77.99,10.00,waiting_at_station,46.533215,15.665742
2300,G1,46.532536,15.666869,1768973425,90.69,5.00,waiting_at_station,46.533215,15.665742
2301,G1,46.532778,15.667295,1768973425,78.18,10.00,waiting_at_station,46.533215,15.665742
2400,G1,46.527439,15.684502,1768973425,88.14,10.00,waiting_at_station,46.533215,15.665742
2401,G1,46.527334,15.684288,1768973425,81.41,10.00,waiting_at_station,46.533215,15.665742
2500,G1,46.530510,15.670068,1768973425,100.00,5.00,waiting_at_station,46.533215,15.665742
2501,G1,46.530904,15.670710,1768973425,78.92,10.00,waiting_at_station,46.533215,15.665742
2502,G1,46.530704,15.670641,1768973425,75.45,10.00,waiting_at_station,46.533215,15.665742
2800,G1,46.558454,15.655678,1768973425,81.97,10.00,waiting_at_station,46.533215,15.665742
2801,G1,46.558094,15.655489,1768973425,78.03,10.00,waiting_at_station,46.533215,15.665742
2802,G1,46.558885,15.655750,1768973425,79.08,10.00,waiting_at_station,46.533215,15.665742
24500,G1,46.533179,15.665597,1768973426,70.85,20.00,on_bus,46.533273,15.665665
24501,G1,46.533200,15.665724,1768973426,88.80,10.00,on_bus,46.533273,15.665665
24502,G1,46.533264,15.665663,1768973426,60.38,20.00,on_bus,46.533273,15.665665
24503,G1,46.533303,15.665665,1768973426,90.55,5.00,on_bus,46.533273,15.665665
2200,G1,46.540059,15.648909,1768973426,88.78,10.00,waiting_at_station,46.533273,15.665665
2500,G1,46.530712,15.669823,1768973426,94.60,5.00,waiting_at_station,46.533273,15.665665
2501,G1,46.530494,15.669549,1768973426,89.97,10.00,waiting_at_station,46.533273,15.665665
24500,G1,46.533335,15.665535,1768973427,91.92,5.00,on_bus,46.533331,15.665588
24501,G1,46.533337,15.665611,1768973427,100.00,5.00,on_bus,46.533331,15.665588
24502,G1,46.533390,15.665575,1768973427,44.19,50.00,on_bus,46.533331,15.665588
2600,G1,46.540630,15.648046,1768973427,69.61,20.00,waiting_at_station,46.533331,15.665588
2601,G1,46.539845,15.647896,1768973427,71.56,20.00,waiting_at_station,46.533331,15.665588
24500,G1,46.533396,15.665330,1768973428,81.71,10.00,on_bus,46.533389,15.665512
24501,G1,46.533476,15.665407,1768973428,61.97,20.00,on_bus,46.533389,15.665512
24502,G1,46.533382,15.665478,1768973428,66.46,20.00,on_bus,46.533389,15.665512
2000,G1,46.559124,15.655780,1768973428,78.74,10.00,waiting_at_station,46.533389,15.665512
2300,G1,46.532393,15.667018,1768973428,71.39,20.00,waiting_at_station,46.533389,15.665512
2301,G1,46.532447,15.666830,1768973428,72.38,20.00,waiting_at_station,46.533389,15.665512
2600,G1,46.540028,15.648139,1768973428,79.18,10.00,waiting_at_station,46.533389,15.665512
2601,G1,46.539752,15.648223,1768973428,79.80,10.00,waiting_at_station,46.533389,15.665512
2602,G1,46.539892,15.648006,1768973428,98.48,5.00,waiting_at_station,46.533389,15.665512
24600,G1,46.533446,15.665447,1768973424,48.40,35.00,on_bus,46.533447,15.665435
24601,G1,46.533408,15.665461,1768973424,95.20,5.00,on_bus,46.533447,15.665435
24602,G1,46.533480,15.665420,1768973424,99.79,5.00,on_bus,46.533447,15.665435
24603,G1,46.533583,15.665466,1768973424,79.81,10.00,on_bus,46.533447,15.665435
2500,G1,46.530766,15.670147,1768973424,100.00,5.00,waiting_at_station,46.533447,15.665435
2501,G1,46.530559,15.669979,1768973424,65.38,20.00,waiting_at_station,46.533447,15.665435
2502,G1,46.530743,15.670047,1768973424,88.06,10.00,waiting_at_station,46.533447,15.665435
24600,G1,46.533368,15.665136,1768973424,75.76,10.00,on_bus,46.533475,15.665337
24601,G1,46.533415,15.665015,1768973424,97.24,5.00,on_bus,46.533475,15.665337
2300,G1,46.532684,15.666671,1768973424,100.00,5.00,waiting_at_station,46.533475,15.665337
24600,G1,46.533749,15.665142,1768973425,80.73,10.00,on_bus,46.533503,15.665239
24601,G1,46.533458,15.665240,1768973425,74.30,20.00,on_bus,46.533503,15.665239
24602,G1,46.533503,15.665393,1768973425,66.69,20.00,on_bus,46.533503,15.665239
24603,G1,46.533513,15.665245,1768973425,100.00,5.00,on_bus,46.533503,15.665239
24604,G1,46.533517,15.665264,1768973425,41.29,50.00,on_bus,46.533503,15.665239
2000,G1,46.559704,15.656050,1768973425,64.96,20.00,waiting_at_station,46.533503,15.665239
2001,G1,46.559793,15.655681,1768973425,78.29,10.00,waiting_at_station,46.533503,15.665239
2002,G1,46.559520,15.656034,1768973425,73.58,20.00,waiting_at_station,46.533503,15.665239
2100,G1,46.552515,15.650111,1768973425,90.22,5.00,waiting_at_station,46.533503,15.665239
2101,G1,46.552552,15.650238,1768973425,71.83,20.00,waiting_at_station,46.533503,15.665239
2200,G1,46.540058,15.649826,1768973425,55.93,35.00,waiting_at_station,46.533503,15.665239
2201,G1,46.540106,15.649977,1768973425,85.19,10.00,waiting_at_station,46.533503,15.665239
2202,G1,46.540243,15.649343,1768973425,81.34,10.00,waiting_at_station,46.533503,15.665239
2500,G1,46.531048,15.669645,1768973425,88.93,10.00,waiting_at_station,46.533503,15.665239
24600,G1,46.533484,15.665120,1768973426,77.83,10.00,on_bus,46.533531,15.665140
24601,G1,46.533519,15.665251,1768973426,77.64,10.00,on_bus,46.533531,15.665140
24602,G1,46.533531,15.665155,1768973426,87.35,10.00,on_bus,46.533531,15.665140
24603,G1,46.533715,15.664958,1768973426,100.00,5.00,on_bus,46.533531,15.665140
24604,G1,46.533441,15.665208,1768973426,78.17,10.00,on_bus,46.533531,15.665140
24605,G1,46.533593,15.665214,1768973426,95.56,5.00,on_bus,46.533531,15.665140
2500,G1,46.530838,15.670131,1768973426,59.81,35.00,waiting_at_station,46.533531,15.665140
24600,G1,46.533504,15.665157,1768973427,100.00,5.00,on_bus,46.533559,15.665042
24601,G1,46.533512,15.664939,1768973427,90.32,5.00,on_bus,46.533559,15.665042
24602,G1,46.533679,15.665173,1768973427,99.55,5.00,on_bus,46.533559,15.665042
24603,G1,46.533676,15.665204,1768973427,93.30,5.00,on_bus,46.533559,15.665042
24604,G1,46.533576,15.665110,1768973427,68.10,20.00,on_bus,46.533559,15.665042
24605,G1,46.533579,15.665104,1768973427,56.86,35.00,on_bus,46.533559,15.665042
2000,G1,46.559501,15.656097,1768973427,59.14,35.00,waiting_at_station,46.533559,15.665042
2001,G1,46.559165,15.655507,1768973427,78.59,10.00,waiting_at_station,46.533559,15.665042
2002,G1,46.559589,15.656055,1768973427,80.63,10.00,waiting_at_station,46.533559,15.665042
2300,G1,46.532833,15.666993,1768973427,63.54,20.00,waiting_at_station,46.533559,15.665042
2301,G1,46.532395,15.667274,1768973427,67.76,20.00,waiting_at_station,46.533559,15.665042
2400,G1,46.527913,15.684542,1768973427,77.72,10.00,waiting_at_station,46.533559,15.665042
2401,G1,46.527398,15.684630,1768973427,67.98,20.00,waiting_at_station,46.533559,15.665042
2700,G1,46.554417,15.650691,1768973427,57.04,35.00,waiting_at_station,46.533559,15.665042
2701,G1,46.554477,15.650509,1768973427,70.92,20.00,waiting_at_station,46.533559,15.665042
24700,G1,46.533583,15.664902,1768973424,81.18,10.00,on_bus,46.533587,15.664944
24701,G1,46.533645,15.665044,1768973424,89.07,10.00,on_bus,46.533587,15.664944
24702,G1,46.533471,15.665038,1768973424,77.95,10.00,on_bus,46.533587,15.664944
2100,G1,46.552796,15.650193,1768973424,80.07,10.00,waiting_at_station,46.533587,15.664944
2101,G1,46.552712,15.650737,1768973424,86.67,10.00,waiting_at_station,46.533587,15.664944
2400,G1,46.527574,15.684571,1768973424,57.49,35.00,waiting_at_station,46.533587,15.664944
2600,G1,46.539966,15.648058,1768973424,71.59,20.00,waiting_at_station,46.533587,15.664944
2601,G1,46.539856,15.648108,1768973424,76.16,10.00,waiting_at_station,46.533587,15.664944
2602,G1,46.539411,15.647942,1768973424,79.65,10.00,waiting_at_station,46.533587,15.664944
24700,G1,46.533445,15.664899,1768973425,97.67,5.00,on_bus,46.533644,15.664833
24701,G1,46.533524,15.664578,1768973425,74.78,20.00,on_bus,46.533644,15.664833
24702,G1,46.533549,15.664875,1768973425,92.19,5.00,on_bus,46.533644,15.664833
24703,G1,46.533640,15.664800,1768973425,76.13,10.00,on_bus,46.533644,15.664833
2000,G1,46.559367,15.656081,1768973425,70.71,20.00,waiting_at_station,46.533644,15.664833
2100,G1,46.552501,15.650298,1768973425,37.14,50.00,waiting_at_station,46.533644,15.664833
2101,G1,46.553677,15.650108,1768973425,83.55,10.00,waiting_at_station,46.533644,15.664833
2400,G1,46.527555,15.684281,1768973425,82.69,10.00,waiting_at_station,46.533644,15.664833
2401,G1,46.527069,15.685048,1768973425,84.04,10.00,waiting_at_station,46.533644,15.664833
2402,G1,46.527401,15.684261,1768973425,46.65,35.00,waiting_at_station,46.533644,15.664833
2500,G1,46.530843,15.669707,1768973425,79.82,10.00,waiting_at_station,46.533644,15.664833
2501,G1,46.530515,15.670552,1768973425,63.93,20.00,waiting_at_station,46.533644,15.664833
2502,G1,46.530790,15.669891,1768973425,70.94,20.00,waiting_at_station,46.533644,15.664833
2600,G1,46.539775,15.647878,1768973425,51.08,35.00,waiting_at_station,46.533644,15.664833
24700,G1,46.533691,15.664911,1768973426,56.35,35.00,on_bus,46.533700,15.664722
24701,G1,46.533540,15.664870,1768973426,81.87,10.00,on_bus,46.533700,15.664722
24702,G1,46.533723,15.664766,1768973426,41.49,50.00,on_bus,46.533700,15.664722
24703,G1,46.533688,15.664735,1768973426,71.72,20.00,on_bus,46.533700,15.664722
24704,G1,46.533704,15.664715,1768973426,76.80,10.00,on_bus,46.533700,15.664722
2100,G1,46.552580,15.650518,1768973426,53.87,35.00,waiting_at_station,46.533700,15.664722
2101,G1,46.552641,15.649695,1768973426,72.40,20.00,waiting_at_station,46.533700,15.664722
